open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2026-01-06 15:08:00,2026-01-06 15:19:00,SHORT_SPREAD,20.2,20.2,16.8,4496.59,SELL,4476.4,BUY,89931.8,89528.0,4494.89,BUY,4478.099999999999,SELL,15.074623199999998,52.925376799992726
2026-01-06 16:40:00,2026-01-06 16:41:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4495.72,SELL,4471.8,BUY,89914.40000000001,89436.0,4494.02,BUY,4473.5,SELL,15.065433599999999,52.934566399992725
2026-01-06 17:36:00,2026-01-06 17:42:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4503.53,SELL,4480.099999999999,BUY,90070.59999999999,89601.99999999999,4501.83,BUY,4481.799999999999,SELL,15.092498399999997,52.90750159999273
2026-01-06 17:53:00,2026-01-06 18:31:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4504.2,SELL,4480.5,BUY,90084.0,89610.0,4502.5,BUY,4482.2,SELL,15.094296,52.905703999992724
2026-01-06 15:43:00,2026-01-06 19:17:00,SHORT_SPREAD,20.2,20.2,16.8,4484.01,SELL,4463.2,BUY,89680.20000000001,89264.0,4482.31,BUY,4464.9,SELL,15.0313128,52.96868719999272
2026-01-06 19:20:00,2026-01-06 19:30:00,SHORT_SPREAD,20.2,20.2,16.8,4498.58,SELL,4477.8,BUY,89971.6,89556.0,4496.88,BUY,4479.5,SELL,15.0803184,52.91968159999273
2026-01-06 21:35:00,2026-01-06 22:30:00,SHORT_SPREAD,27.0,27.0,23.6,4510.41,SELL,4483.5,BUY,90208.2,89670.0,4508.71,BUY,4485.2,SELL,15.109768799999998,52.890231199992726
2026-01-06 20:42:00,2026-01-07 00:00:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4504.63,SELL,4480.599999999999,BUY,90092.6,89611.99999999999,4502.93,BUY,4482.299999999999,SELL,15.0951864,52.90481359999272
2026-01-06 19:40:00,2026-01-07 00:20:00,SHORT_SPREAD,20.2,20.2,16.8,4498.05,SELL,4477.7,BUY,89961.0,89554.0,4496.35,BUY,4479.4,SELL,15.079259999999998,52.920739999992726
2026-01-07 00:45:00,2026-01-07 00:54:00,LONG_SPREAD,13.4,13.4,16.8,4497.35,BUY,4483.8,SELL,89947.0,89676.0,4499.05,SELL,4482.1,BUY,15.088332,52.91166799999272
2026-01-07 00:59:00,2026-01-07 01:01:00,SHORT_SPREAD,20.2,20.2,16.8,4500.53,SELL,4480.5,BUY,90010.59999999999,89610.0,4498.83,BUY,4482.2,SELL,15.0881304,52.91186959999273
2026-01-07 01:06:00,2026-01-07 01:12:00,LONG_SPREAD,13.4,13.4,16.8,4486.99,BUY,4474.5,SELL,89739.79999999999,89490.0,4488.69,SELL,4472.8,BUY,15.055303199999997,52.94469679999273
2026-01-07 01:13:00,2026-01-07 01:21:00,LONG_SPREAD,13.4,13.4,16.8,4483.9,BUY,4474.5,SELL,89678.0,89490.0,4485.599999999999,SELL,4472.8,BUY,15.050111999999999,52.949887999992725
2026-01-07 01:35:00,2026-01-07 01:36:00,LONG_SPREAD,13.4,13.4,16.8,4478.22,BUY,4465.8,SELL,89564.40000000001,89316.0,4479.92,SELL,4464.1,BUY,15.0259536,52.97404639999272
2026-01-07 01:13:00,2026-01-07 02:02:00,LONG_SPREAD,16.8,16.8,20.2,4483.9,BUY,4474.5,SELL,89678.0,89490.0,4485.599999999999,SELL,4472.8,BUY,15.050111999999999,52.949887999992725
2026-01-07 05:17:00,2026-01-07 05:33:00,SHORT_SPREAD,20.2,20.2,16.8,4480.82,SELL,4460.3,BUY,89616.4,89206.0,4479.12,BUY,4462.0,SELL,15.021081599999999,52.97891839999272
2026-01-07 05:43:00,2026-01-07 05:47:00,LONG_SPREAD,13.4,13.4,16.8,4462.65,BUY,4449.8,SELL,89253.0,88996.0,4464.349999999999,SELL,4448.1,BUY,14.972915999999998,53.027083999992726
2026-01-07 05:47:00,2026-01-07 06:11:00,SHORT_SPREAD,20.2,20.2,16.8,4460.0,SELL,4438.8,BUY,89200.0,88776.0,4458.3,BUY,4440.5,SELL,14.949984,53.05001599999272
2026-01-07 06:33:00,2026-01-07 06:41:00,LONG_SPREAD,13.4,13.4,16.8,4460.53,BUY,4448.3,SELL,89210.59999999999,88966.0,4462.23,SELL,4446.6,BUY,14.966834399999998,53.03316559999273
2026-01-07 07:32:00,2026-01-07 07:37:00,SHORT_SPREAD,20.2,20.2,16.8,4465.73,SELL,4445.7,BUY,89314.59999999999,88914.0,4464.03,BUY,4447.4,SELL,14.9712024,53.02879759999273
2026-01-07 08:39:00,2026-01-07 12:05:00,LONG_SPREAD,13.4,13.4,16.8,4478.86,BUY,4465.5,SELL,89577.2,89310.0,4480.5599999999995,SELL,4463.8,BUY,15.026524799999997,52.97347519999273
2026-01-07 12:34:00,2026-01-07 12:52:00,SHORT_SPREAD,20.2,20.2,16.8,4463.35,SELL,4442.9,BUY,89267.0,88858.0,4461.650000000001,BUY,4444.599999999999,SELL,14.962499999999999,53.037499999992725
2026-01-07 13:07:00,2026-01-07 13:08:00,SHORT_SPREAD,20.2,20.2,16.8,4456.44,SELL,4434.3,BUY,89128.79999999999,88686.0,4454.74,BUY,4436.0,SELL,14.9364432,53.063556799992725
2026-01-07 13:07:00,2026-01-07 14:16:00,SHORT_SPREAD,16.8,16.8,13.4,4456.44,SELL,4434.3,BUY,89128.79999999999,88686.0,4454.74,BUY,4436.0,SELL,14.9364432,53.063556799992725
2026-01-07 15:17:00,2026-01-07 15:29:00,LONG_SPREAD,13.4,13.4,16.8,4437.0,BUY,4428.0,SELL,88740.0,88560.0,4438.7,SELL,4426.3,BUY,14.8932,53.106799999992724
2026-01-07 15:37:00,2026-01-07 15:42:00,SHORT_SPREAD,20.2,20.2,16.8,4460.43,SELL,4439.9,BUY,89208.6,88798.0,4458.7300000000005,BUY,4441.599999999999,SELL,14.9525544,53.04744559999273
2026-01-07 17:51:00,2026-01-07 18:14:00,SHORT_SPREAD,20.2,20.2,16.8,4468.01,SELL,4447.3,BUY,89360.20000000001,88946.0,4466.31,BUY,4449.0,SELL,14.9777208,53.022279199992724
2026-01-07 18:38:00,2026-01-07 18:50:00,LONG_SPREAD,13.4,13.4,16.8,4465.1,BUY,4452.0,SELL,89302.0,89040.0,4466.8,SELL,4450.3,BUY,14.980728,53.019271999992725
2026-01-07 19:35:00,2026-01-07 22:18:00,LONG_SPREAD,13.4,13.4,16.8,4462.22,BUY,4450.0,SELL,89244.40000000001,89000.0,4463.92,SELL,4448.3,BUY,14.9725296,53.02747039999272
2026-01-08 00:01:00,2026-01-08 00:10:00,LONG_SPREAD,13.4,13.4,16.8,4473.77,BUY,4460.2,SELL,89475.40000000001,89204.0,4475.47,SELL,4458.5,BUY,15.0090696,52.99093039999272
2026-01-08 00:35:00,2026-01-08 00:39:00,SHORT_SPREAD,20.2,20.2,16.8,4473.77,SELL,4453.599999999999,BUY,89475.40000000001,89071.99999999999,4472.070000000001,BUY,4455.299999999999,SELL,14.9979816,53.00201839999272
2026-01-08 01:03:00,2026-01-08 01:10:00,SHORT_SPREAD,20.2,20.2,16.8,4465.89,SELL,4445.7,BUY,89317.8,88914.0,4464.1900000000005,BUY,4447.4,SELL,14.9714712,53.02852879999273
2026-01-08 01:21:00,2026-01-08 01:42:00,LONG_SPREAD,13.4,13.4,16.8,4468.0,BUY,4455.1,SELL,89360.0,89102.0,4469.7,SELL,4453.400000000001,BUY,14.990808000000001,53.00919199999272
2026-01-08 05:33:00,2026-01-08 05:39:00,SHORT_SPREAD,20.2,20.2,16.8,4439.12,SELL,4417.8,BUY,88782.4,88356.0,4437.42,BUY,4419.5,SELL,14.879625599999999,53.12037439999273
2026-01-08 05:57:00,2026-01-08 06:05:00,LONG_SPREAD,13.4,13.4,16.8,4436.22,BUY,4423.2,SELL,88724.40000000001,88464.0,4437.92,SELL,4421.5,BUY,14.883825599999998,53.11617439999273
2026-01-08 06:28:00,2026-01-08 08:38:00,LONG_SPREAD,13.4,13.4,16.8,4437.96,BUY,4425.0,SELL,88759.2,88500.0,4439.66,SELL,4423.3,BUY,14.8897728,53.11022719999272
2026-01-06 07:57:00,2026-01-08 08:57:00,SHORT_SPREAD,10.0,10.0,6.6,4460.67,SELL,4448.3,BUY,89213.4,88966.0,4458.97,BUY,4450.0,SELL,14.967069599999999,53.03293039999272
2026-01-08 08:45:00,2026-01-08 13:10:00,LONG_SPREAD,13.4,13.4,16.8,4434.25,BUY,4420.7,SELL,88685.0,88414.0,4435.95,SELL,4419.0,BUY,14.876316,53.12368399999272
2026-01-08 13:15:00,2026-01-08 18:36:00,LONG_SPREAD,13.4,13.4,16.8,4432.98,BUY,4419.7,SELL,88659.59999999999,88394.0,4434.679999999999,SELL,4418.0,BUY,14.872502399999998,53.12749759999272
2026-01-08 20:26:00,2026-01-08 21:46:00,LONG_SPREAD,13.4,13.4,16.8,4473.77,BUY,4461.5,SELL,89475.40000000001,89230.0,4475.47,SELL,4459.8,BUY,15.0112536,52.98874639999272
2026-01-08 23:03:00,2026-01-09 00:25:00,LONG_SPREAD,13.4,13.4,16.8,4482.46,BUY,4468.900000000001,SELL,89649.2,89378.00000000001,4484.16,SELL,4467.200000000001,BUY,15.0382848,52.961715199992724
2026-01-09 00:51:00,2026-01-09 02:39:00,LONG_SPREAD,13.4,13.4,16.8,4471.79,BUY,4458.2,SELL,89435.8,89164.0,4473.49,SELL,4456.5,BUY,15.002383199999999,52.99761679999273
2026-01-09 04:48:00,2026-01-09 08:38:00,LONG_SPREAD,13.4,13.4,16.8,4471.17,BUY,4458.0,SELL,89423.4,89160.0,4472.87,SELL,4456.3,BUY,15.0010056,52.998994399992725
2026-01-09 08:49:00,2026-01-09 09:05:00,SHORT_SPREAD,20.2,20.2,16.8,4479.55,SELL,4458.4,BUY,89591.0,89168.0,4477.85,BUY,4460.099999999999,SELL,15.015756,52.98424399999273
2026-01-09 11:56:00,2026-01-09 13:32:00,LONG_SPREAD,13.4,13.4,16.8,4479.6,BUY,4466.8,SELL,89592.0,89336.0,4481.3,SELL,4465.1,BUY,15.029951999999998,52.97004799999273
2026-01-09 13:34:00,2026-01-09 16:11:00,LONG_SPREAD,13.4,13.4,16.8,4491.11,BUY,4477.8,SELL,89822.2,89556.0,4492.8099999999995,SELL,4476.1,BUY,15.0677688,52.93223119999273
2026-01-09 17:11:00,2026-01-09 17:48:00,LONG_SPREAD,13.4,13.4,16.8,4508.75,BUY,4495.400000000001,SELL,90175.0,89908.00000000001,4510.45,SELL,4493.700000000001,BUY,15.126972000000002,52.87302799999272
2026-01-09 17:11:00,2026-01-09 17:53:00,LONG_SPREAD,16.8,16.8,20.2,4508.75,BUY,4495.400000000001,SELL,90175.0,89908.00000000001,4510.45,SELL,4493.700000000001,BUY,15.126972000000002,52.87302799999272
2026-01-09 18:02:00,2026-01-10 12:09:00,LONG_SPREAD,13.4,13.4,16.8,4487.53,BUY,4474.0,SELL,89750.59999999999,89480.0,4489.23,SELL,4472.3,BUY,15.055370399999997,52.94462959999272
2026-01-10 12:26:00,2026-01-11 00:40:00,LONG_SPREAD,13.4,13.4,16.8,4517.02,BUY,4503.900000000001,SELL,90340.40000000001,90078.00000000001,4518.72,SELL,4502.200000000001,BUY,15.1551456,52.84485439999273
2026-01-11 00:46:00,2026-01-11 01:35:00,LONG_SPREAD,13.4,13.4,16.8,4518.38,BUY,4505.1,SELL,90367.6,90102.0,4520.08,SELL,4503.400000000001,BUY,15.1594464,52.840553599992724
2026-01-11 05:20:00,2026-01-11 05:49:00,LONG_SPREAD,13.4,13.4,16.8,4520.64,BUY,4508.2,SELL,90412.8,90164.0,4522.34,SELL,4506.5,BUY,15.1684512,52.831548799992724
2026-01-08 09:04:00,2026-01-11 13:07:00,SHORT_SPREAD,10.0,10.0,6.6,4439.11,SELL,4428.599999999999,BUY,88782.2,88571.99999999999,4437.41,BUY,4430.299999999999,SELL,14.8977528,53.102247199992725
2026-01-11 14:10:00,2026-01-11 14:14:00,LONG_SPREAD,-0.2,-0.2,3.1999999999999997,4503.47,BUY,4504.8,SELL,90069.40000000001,90096.0,4505.17,SELL,4503.1,BUY,15.1338936,52.866106399992724
2026-01-11 14:07:00,2026-01-11 15:43:00,LONG_SPREAD,3.2,3.2,6.6,4508.44,BUY,4505.2,SELL,90168.79999999999,90104.0,4510.139999999999,SELL,4503.5,BUY,15.142915199999997,52.85708479999273
2026-01-11 16:38:00,2026-01-11 17:50:00,LONG_SPREAD,3.2,3.2,6.6,4508.56,BUY,4506.0,SELL,90171.20000000001,90120.0,4510.26,SELL,4504.3,BUY,15.144460800000001,52.85553919999272
2026-01-11 20:22:00,2026-01-11 22:23:00,LONG_SPREAD,3.2,3.2,6.6,4508.01,BUY,4506.0,SELL,90160.20000000001,90120.0,4509.71,SELL,4504.3,BUY,15.1435368,52.856463199992724
2026-01-11 22:23:00,2026-01-11 23:43:00,SHORT_SPREAD,10.0,10.0,6.6,4520.0,SELL,4509.5,BUY,90400.0,90190.0,4518.3,BUY,4511.2,SELL,15.16956,52.83043999999272
2026-01-11 23:49:00,2026-01-11 23:53:00,LONG_SPREAD,3.2,3.2,6.6,4542.17,BUY,4539.3,SELL,90843.4,90786.0,4543.87,SELL,4537.6,BUY,15.256869599999998,52.74313039999272
2026-01-11 23:56:00,2026-01-11 23:57:00,LONG_SPREAD,3.2,3.2,6.6,4542.62,BUY,4539.3,SELL,90852.4,90786.0,4544.32,SELL,4537.6,BUY,15.257625599999997,52.74237439999273
2026-01-12 00:01:00,2026-01-12 00:22:00,SHORT_SPREAD,10.0,10.0,6.6,4542.29,SELL,4532.099999999999,BUY,90845.8,90641.99999999999,4540.59,BUY,4533.799999999999,SELL,15.244975199999999,52.755024799992725
2026-01-12 00:26:00,2026-01-12 00:32:00,SHORT_SPREAD,10.0,10.0,6.6,4565.62,SELL,4554.599999999999,BUY,91312.4,91091.99999999999,4563.92,BUY,4556.299999999999,SELL,15.321969599999997,52.67803039999273
2026-01-12 00:35:00,2026-01-12 00:36:00,SHORT_SPREAD,10.0,10.0,6.6,4576.98,SELL,4565.5,BUY,91539.59999999999,91310.0,4575.28,BUY,4567.2,SELL,15.359366399999999,52.640633599992725
2026-01-12 00:40:00,2026-01-12 00:47:00,LONG_SPREAD,3.2,3.2,6.6,4582.43,BUY,4580.400000000001,SELL,91648.6,91608.00000000001,4584.13,SELL,4578.700000000001,BUY,15.393554400000001,52.606445599992725
2026-01-12 00:47:00,2026-01-12 00:48:00,SHORT_SPREAD,10.0,10.0,6.6,4595.0,SELL,4583.599999999999,BUY,91900.0,91671.99999999999,4593.3,BUY,4585.299999999999,SELL,15.420047999999998,52.57995199999273
2026-01-12 00:52:00,2026-01-12 00:54:00,LONG_SPREAD,3.2,3.2,6.6,4591.88,BUY,4589.3,SELL,91837.6,91786.0,4593.58,SELL,4587.6,BUY,15.424382399999999,52.575617599992725
2026-01-12 00:57:00,2026-01-12 01:04:00,LONG_SPREAD,3.2,3.2,6.6,4587.38,BUY,4584.5,SELL,91747.6,91690.0,4589.08,SELL,4582.8,BUY,15.4087584,52.59124159999273
2026-01-12 01:09:00,2026-01-12 01:11:00,SHORT_SPREAD,10.0,10.0,6.6,4586.0,SELL,4576.2,BUY,91720.0,91524.0,4584.3,BUY,4577.9,SELL,15.392495999999998,52.60750399999273
2026-01-12 02:44:00,2026-01-12 05:00:00,SHORT_SPREAD,10.0,10.0,6.6,4580.01,SELL,4570.2,BUY,91600.20000000001,91404.0,4578.31,BUY,4571.9,SELL,15.372352800000002,52.62764719999272
2026-01-12 05:17:00,2026-01-12 08:53:00,SHORT_SPREAD,10.0,10.0,6.6,4576.46,SELL,4566.2,BUY,91529.2,91324.0,4574.76,BUY,4567.9,SELL,15.3596688,52.64033119999272
2026-01-11 06:42:00,2026-01-12 23:43:00,LONG_SPREAD,13.4,13.4,16.8,4517.4,BUY,4504.8,SELL,90348.0,90096.0,4519.099999999999,SELL,4503.1,BUY,15.157295999999999,52.84270399999272
2026-01-13 06:45:00,2026-01-13 14:49:00,LONG_SPREAD,13.4,13.4,16.8,4589.09,BUY,4575.6,SELL,91781.8,91512.0,4590.79,SELL,4573.900000000001,BUY,15.396679200000001,52.60332079999272
2026-01-13 15:56:00,2026-01-14 11:29:00,LONG_SPREAD,13.4,13.4,16.8,4624.92,BUY,4611.5,SELL,92498.4,92230.0,4626.62,SELL,4609.8,BUY,15.517185599999998,52.482814399992726
2026-01-14 11:30:00,2026-01-14 14:56:00,LONG_SPREAD,13.4,13.4,16.8,4636.63,BUY,4623.5,SELL,92732.6,92470.0,4638.33,SELL,4621.8,BUY,15.5570184,52.44298159999272
2026-01-14 11:30:00,2026-01-14 22:44:00,LONG_SPREAD,16.8,16.8,20.2,4636.63,BUY,4623.5,SELL,92732.6,92470.0,4638.33,SELL,4621.8,BUY,15.5570184,52.44298159999272
2026-01-15 02:10:00,2026-01-15 17:21:00,LONG_SPREAD,13.4,13.4,16.8,4620.14,BUY,4607.7,SELL,92402.8,92154.0,4621.84,SELL,4606.0,BUY,15.502771199999998,52.497228799992726
2026-01-15 18:43:00,2026-01-16 02:49:00,SHORT_SPREAD,20.2,20.2,16.8,4625.01,SELL,4604.7,BUY,92500.20000000001,92094.0,4623.31,BUY,4606.4,SELL,15.5059128,52.49408719999272
2026-01-16 05:53:00,2026-01-16 15:23:00,LONG_SPREAD,13.4,13.4,16.8,4618.18,BUY,4604.7,SELL,92363.6,92094.0,4619.88,SELL,4603.0,BUY,15.4944384,52.505561599992724
2026-01-16 15:26:00,2026-01-16 15:38:00,LONG_SPREAD,13.4,13.4,16.8,4594.27,BUY,4580.8,SELL,91885.40000000001,91616.0,4595.97,SELL,4579.1,BUY,15.4141176,52.58588239999273
2026-01-16 15:45:00,2026-01-17 08:00:00,LONG_SPREAD,13.4,13.4,16.8,4575.84,BUY,4562.3,SELL,91516.8,91246.0,4577.54,SELL,4560.6,BUY,15.352075199999998,52.64792479999272
2026-01-17 10:58:00,2026-01-18 04:36:00,LONG_SPREAD,13.4,13.4,16.8,4608.76,BUY,4596.6,SELL,92175.20000000001,91932.0,4610.46,SELL,4594.900000000001,BUY,15.465004799999999,52.53499519999272
2026-01-18 07:35:00,2026-01-18 08:53:00,SHORT_SPREAD,20.2,20.2,16.8,4620.33,SELL,4600.099999999999,BUY,92406.6,92001.99999999999,4618.63,BUY,4601.799999999999,SELL,15.4903224,52.50967759999273
2026-01-18 09:54:00,2026-01-18 12:24:00,LONG_SPREAD,13.4,13.4,16.8,4614.35,BUY,4602.3,SELL,92287.0,92046.0,4616.05,SELL,4600.6,BUY,15.483971999999998,52.51602799999273
2026-01-18 17:19:00,2026-01-18 22:40:00,SHORT_SPREAD,20.2,20.2,16.8,4625.53,SELL,4605.2,BUY,92510.59999999999,92104.0,4623.83,BUY,4606.9,SELL,15.5076264,52.492373599992725
2026-01-18 22:53:00,2026-01-18 23:06:00,SHORT_SPREAD,20.2,20.2,16.8,4627.9,SELL,4607.5,BUY,92558.0,92150.0,4626.2,BUY,4609.2,SELL,15.515471999999999,52.48452799999272
2026-01-18 23:08:00,2026-01-18 23:25:00,LONG_SPREAD,13.4,13.4,16.8,4664.72,BUY,4651.900000000001,SELL,93294.40000000001,93038.00000000001,4666.42,SELL,4650.200000000001,BUY,15.651921600000001,52.34807839999272
2026-01-18 23:34:00,2026-01-18 23:41:00,LONG_SPREAD,13.4,13.4,16.8,4684.64,BUY,4671.5,SELL,93692.8,93430.0,4686.34,SELL,4669.8,BUY,15.7183152,52.281684799992725
2026-01-19 00:03:00,2026-01-19 00:44:00,LONG_SPREAD,13.4,13.4,16.8,4680.59,BUY,4667.900000000001,SELL,93611.8,93358.00000000001,4682.29,SELL,4666.200000000001,BUY,15.7054632,52.29453679999273
2026-01-19 02:06:00,2026-01-19 04:10:00,SHORT_SPREAD,20.2,20.2,16.8,4676.36,SELL,4656.0,BUY,93527.2,93120.0,4674.66,BUY,4657.7,SELL,15.678364799999999,52.32163519999273
2026-01-19 04:25:00,2026-01-19 04:35:00,SHORT_SPREAD,20.2,20.2,16.8,4675.58,SELL,4655.099999999999,BUY,93511.6,93101.99999999999,4673.88,BUY,4656.799999999999,SELL,15.675542399999998,52.324457599992726
